CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
81920,0,-0.124273,-19.6228,-4.18573,0,0,0,0,0,0,0,0,0
49152,0,3.9775,5.08552,1.61279,0.286785,0.0103403,0.957939,-0.701637,0.683101,0.20268,57.5869,21.6105,0
53248,0,17.7556,1.90098,5.32346,0.748677,0.0958594,-0.655968,-0.104165,0.99421,0.0264018,26.1598,11.962,0
77824,0,-2.54822,-8.48728,-5.38425,-0.647755,-0.61214,-0.453538,-0.701355,0.711619,0.0412222,16.5409,4.72033,0
61440,0,4.89334,-16.6661,3.87861,0.843435,-0.120193,-0.523614,-0.536065,-0.252475,-0.805537,8.60402,-2.28336,0
75776,0,-2.53364,-4.58859,-3.31845,-0.640425,-0.173167,-0.748244,-0.45433,0.870919,0.187306,25.762,9.58652,0
43008,0,-0.00269629,17.3983,2.78487,0,0,0,0,0,0,0,0,0
59392,0,17.4975,-8.69515,0.295341,0.0450141,-0.0152396,-0.99887,-0.464924,-0.885319,-0.0074446,18.1886,4.65275,0
71680,0,-6.87992,1.89795,5.8317,0.911177,-0.0610211,-0.407471,-0.0855007,-0.995447,-0.0421208,12.8685,4.41563,0
55296,0,5.54019,-6.587,4.06114,0.643742,-0.415317,0.642735,-0.534872,-0.844871,-0.0102219,32.2652,12.6914,0
47104,0,2.92177,9.94041,5.78147,0.432196,0.739089,0.516676,-0.823699,0.556761,-0.107411,34.2089,13.0399,0
63488,0,-5.22697,18.4919,2.13197,0,0,0,0,0,0,0,0,0
66560,0,-6.2375,12.2913,-4.7857,0.664549,-0.726311,-0.175633,-0.744393,-0.663981,-0.0707676,9.90227,1.09004,0
50176,0,5.07753,3.63512,-0.460461,-0.210281,-0.00599815,0.977623,-0.48076,0.871352,-0.0980627,51.4777,23.7914,0
74752,0,-2.71135,-1.73959,-0.769655,-0.0683717,-0.300157,-0.951436,-0.303063,0.91485,-0.266837,18.9549,16.1657,0
41984,0,0.0620886,20.1804,-1.26964,0,0,0,0,0,0,0,0,0
70656,0,-0.159319,6.41976,-1.44215,-0.744705,0.0161314,-0.667199,-0.294105,-0.905336,0.306381,22.7502,1.96432,0
54272,0,13.2094,-1.88757,6.8286,0.976463,-0.21321,-0.0325688,-0.21547,-0.971022,-0.103386,24.1943,11.0707,0
62464,0,5.54476,-18.525,-3.27796,0,0,0,0,0,0,0,0,0
52224,0,18.5856,5.37901,3.69061,0.476242,0.162496,-0.864169,-0.269763,0.962385,0.0322985,21.1292,9.56668,0
76800,0,-2.79497,-6.82536,-4.78891,-0.716729,-0.429022,-0.549763,-0.560782,0.8232,0.0886879,19.0719,5.52982,0
44032,0,2.28029,16.4695,5.05459,0.0519196,0.691383,-0.720621,-0.997093,0.0761814,0.00125139,13.6288,5.43829,0
60416,0,11.9715,-12.7958,3.65517,0.490516,-0.482905,-0.725395,-0.731363,-0.680732,-0.0413794,18.7029,5.5032,0
72704,0,-13.7953,-2.64445,-5.56165,-0.880041,-0.111714,0.461572,0.0992012,-0.99374,-0.0513768,10.9764,2.8307,0
56320,0,19.4286,-2.53886,2.56367,0.365071,-0.0486584,-0.929707,-0.222383,-0.974282,-0.0363324,20.6492,8.32641,0
80896,0,-4.63354,-17.3408,1.92035,0,0,0,0,0,0,0,0,0
48128,0,2.43453,7.05866,3.1487,0.438428,0.325546,0.837736,-0.745491,0.652359,0.136644,38.0912,18.7735,0
66048,0,-5.20874,13.1962,5.4123,0.609443,-0.771081,0.184427,-0.785194,-0.619223,0.00574592,12.8685,0.67149,0
49664,0,4.32962,4.56774,1.0215,0.178189,-0.016386,0.98386,-0.661936,0.737815,0.132173,54.6901,26.3052,0
57856,0,8.9044,-9.53103,-6.0741,0.826078,-0.562243,0.0384482,-0.56348,-0.825163,0.039957,37.4677,7.12199,0
70144,0,-17.0314,0.143925,1.58703,0.227633,-0.0321166,0.973217,-0.0425701,-0.998829,-0.0230047,9.09612,0.305445,0
53760,0,16.8613,1.18754,-5.35269,-0.861581,0.0776765,-0.501642,0.0474818,0.996222,0.0727083,25.5177,11.5206,0
61952,0,4.95203,-17.474,-4.12434,0,0,0,0,0,0,0,0,0
51712,0,18.8105,6.36171,-1.8666,-0.340914,-0.0972179,-0.935054,-0.302891,0.952958,0.0113526,23.4966,6.74519,0
43520,0,1.12142,16.3678,5.04698,0.162488,-0.660069,0.733421,-0.961925,-0.27152,-0.0312516,7.82059,5.86477,0
59904,0,15.32,-10.6841,-2.70083,-0.365785,0.286127,-0.885626,-0.666103,-0.745066,0.0344018,21.2249,4.98298,0
72192,0,-10.8262,0.257143,-6.21748,0.998854,-0.010345,-0.0467374,-0.0145704,-0.995745,-0.0909915,12.5933,3.45563,0
55808,0,0.848039,-8.77295,0.758652,-0.000759702,-0.391592,0.920139,0.00781672,-0.920113,-0.391574,43.6579,-0.36591,0
80384,0,0.498557,-14.1394,-5.66058,-0.548518,-0.523994,-0.651582,0.284727,-0.849756,0.443672,3.0623,1.53459,0
64000,0,-3.54949,17.692,3.02427,0,0,0,0,0,0,0,0,0
67072,0,-6.57812,10.487,-4.99859,0.795242,-0.603663,-0.0563992,-0.604461,-0.782179,-0.151073,10.0179,1.5512,0
42496,0,4.0996,21.0376,0.320137,0,0,0,0,0,0,0,0,0
58880,0,-0.201664,-13.7728,1.87995,0.0846895,-0.992468,0.0885108,-0.270691,-0.108406,-0.956543,9.52329,7.63642,0
79360,0,-10.6414,-15.0813,1.52146,0.311591,0.269889,0.911082,-0.688887,0.724565,0.0209634,9.83854,-0.0690613,0
46592,0,2.54184,10.1856,-4.48342,-0.510341,-0.625898,0.589749,-0.75352,0.655945,0.044091,25.3421,16.4127,0
62976,0,-7.12282,18.3865,-0.574468,0,0,0,0,0,0,0,0,0
69120,0,-13.5914,3.95499,5.6126,0.862726,-0.136596,0.486873,-0.178942,-0.982993,0.0412937,10.1243,2.4692,0
52736,0,18.3013,4.70865,-3.57487,-0.605998,-0.0735527,-0.792058,-0.198553,0.978185,0.0610749,24.8393,9.12547,0
44544,0,2.91615,15.159,5.9832,0.0639712,0.910887,-0.407668,-0.997916,0.0618242,-0.018454,20.3612,4.3606,0
60928,0,8.16274,-14.9768,-4.89069,-0.530667,0.542471,-0.651243,-0.763445,-0.639675,0.0892603,17.59,3.55926,0
73216,0,-16.238,-4.60107,2.8883,0.510245,0.00252014,0.860026,-0.178033,0.978645,0.102757,9.02733,1.59772,0
56832,0,17.7229,-4.76278,-3.79308,-0.622832,0.115089,-0.773844,-0.273257,-0.958828,0.0773324,26.2474,7.99548,0
82176,0,0.16362,-20.3831,-2.55767,0,0,0,0,0,0,0,0,0
73984,0,-8.95054,-2.65031,-6.36246,-0.980225,-0.118984,-0.158121,-0.129805,0.989726,0.0599336,12.0564,3.82805,0
57600,0,0.476418,-11.4044,-3.61224,-0.434167,-0.187381,0.881129,-0.17248,-0.942739,-0.28547,13.6977,6.85979,0
69888,0,-6.11909,5.84461,5.90353,0.889233,-0.292672,-0.351579,-0.303253,-0.952557,0.0259502,15.336,3.69839,0
53504,0,7.31137,-3.62159,4.46584,0.696885,-0.204355,0.687453,-0.262399,-0.964736,-0.0207811,37.2993,11.3109,0
78080,0,-10.9272,-12.1984,-5.01962,-0.61873,-0.484202,0.618644,-0.628572,0.777491,-0.0201297,8.20528,0.892824,0
67840,0,-16.6794,4.68961,1.65823,0.223115,-0.127173,0.966461,-0.335314,-0.940963,-0.0464077,8.24747,0.394679,0
51456,0,10.4873,3.36709,-5.9501,-0.931357,-0.179605,0.316728,-0.187861,0.982185,0.00454844,33.2094,10.6522,0
76032,0,-12.1765,-9.30638,4.80405,0.786778,0.329907,0.521672,-0.458324,0.878355,0.135763,9.196,2.59402,0
43264,0,6.32611,19.6201,2.04536,0,0,0,0,0,0,0,0,0
59648,0,6.39357,-13.2888,-6.08597,-0.662608,0.712736,-0.230127,-0.733578,-0.679564,0.00749874,20.2422,6.6683,0
71936,0,-16.8583,-2.6721,-2.17342,-0.372714,-0.0446614,0.926871,-0.0607419,-0.995525,-0.0723951,8.89503,-0.132476,0
80128,0,-8.60785,-17.2641,0.207968,0,0,0,0,0,0,0,0,0
47360,0,11.2376,13.3328,5.98774,0.648228,0.535227,-0.541601,-0.67842,0.728939,-0.0916226,26.3685,10.3989,0
63744,0,-10.1444,15.2052,0.685516,0.0556075,-0.0170966,0.998306,-0.664264,-0.747106,0.0242061,7.03202,-0.748921,0
50432,0,11.5306,5.58533,7.13646,0.959597,0.271322,0.0745596,-0.273476,0.961667,0.0201976,27.0861,11.9354,0
75008,0,-11.9338,-6.39178,5.69483,0.916571,0.227715,0.328698,-0.268689,0.959513,0.0845069,9.1242,3.03787,0
42240,0,-0.224091,19.2583,0.894854,0,0,0,0,0,0,0,0,0
58624,0,12.7678,-10.4508,4.80593,0.711995,-0.444628,-0.543479,-0.602456,-0.784398,-0.147532,22.5456,7.76345,0
70912,0,-13.4892,0.771247,-5.516,-0.909483,0.0182272,0.415342,-0.0551506,-0.995499,-0.0770771,11.4201,2.70352,0
54528,0,20.1145,1.12931,1.22247,0.151194,-0.00761799,-0.988475,-0.0359954,0.999265,-0.0132069,21.487,6.46896,0
79104,0,-6.30746,-12.8186,4.68007,0.659755,0.726004,0.194017,-0.748578,0.61225,0.254521,12.2048,2.33577,0
46336,0,12.0031,15.3919,3.78327,0.380605,0.342102,-0.859131,-0.775672,0.623916,-0.0951912,23.9408,6.18999,0
62720,0,3.43424,-19.7185,-2.64288,0,0,0,0,0,0,0,0,0
68864,0,-0.974205,9.82283,-3.63002,-0.549735,0.6447,-0.531181,-0.704973,-0.699179,-0.119004,9.92845,1.80962,0
60672,0,0.34626,-16.7888,0.69105,0.324872,-0.230017,0.91736,-0.285478,0.90088,0.326983,0.870226,-3.15892,0
72960,0,-4.81054,1.49792,-3.95716,-0.74683,0.111036,-0.65568,-0.133041,-0.990977,-0.0162814,16.5307,5.23315,0
81152,0,-5.35093,-18.1463,-4.50146,0,0,0,0,0,0,0,0,0
48384,0,12.7184,11.7097,-5.05904,-0.724277,-0.466764,-0.507498,-0.581624,0.808888,0.0861014,26.5764,9.40788,0
66304,0,-13.9378,9.02018,3.10019,0.404796,-0.227351,0.885693,-0.495043,-0.868862,0.003223,9.62176,0.150026,0
49920,0,11.6983,7.1369,7.14344,0.932505,0.359117,-0.0383404,-0.36009,0.932651,-0.0223028,30.325,11.9295,0
74496,0,-10.3792,-4.95076,-6.5117,-0.970379,-0.229349,0.0759164,0.229179,-0.973321,-0.0110558,11.689,3.38459,0
70400,0,-9.41137,3.97518,-5.84799,0.968715,-0.246376,0.0298352,0.242957,0.965992,0.0884991,11.6187,3.12521,0
54016,0,4.16258,-4.68947,0.0370247,0.197863,0.0338037,0.979647,-0.662023,-0.732427,0.158985,36.9105,23.9274,0
78592,0,-9.93017,-13.5475,3.60873,0.594589,0.482669,0.643035,-0.688999,0.718095,0.09808,9.55912,1.39649,0
62208,0,9.63467,-15.9641,1.19932,0.272814,-0.224123,-0.935597,-0.907083,-0.383978,-0.172518,20.2636,1.74984,0
76544,0,-12.8829,-9.50541,4.314,0.721275,0.290965,0.628571,-0.467064,0.874441,0.131169,9.60382,2.26983,0
43776,0,7.97525,19.0862,-0.735549,0,0,0,0,0,0,0,0,0
56064,0,10.8582,-6.52813,6.19921,0.924756,-0.376077,0.0582403,-0.367155,-0.921932,-0.123446,27.0572,9.95939,0
47872,0,12.5507,12.2552,-4.88446,-0.691851,-0.483218,-0.536509,-0.618096,0.780446,0.0941357,26.9663,8.95575,0
64256,0,-9.51105,14.7782,-2.27425,-0.406443,0.382708,0.829662,-0.634436,-0.771656,0.0451475,8.7496,-0.726845,0
67328,0,-15.5796,6.27382,2.7202,0.378643,-0.183873,0.907095,-0.420371,-0.907313,-0.0084445,9.9233,0.485992,0
50944,0,10.7024,3.79576,-6.03886,-0.942183,-0.210682,0.260584,-0.219279,0.975654,-0.0040239,32.0601,10.4298,0
75520,0,-12.4488,-8.16798,5.0791,0.816372,0.31353,0.485011,-0.404334,0.909936,0.0923579,10.3976,2.78796,0
42752,0,3.41893,19.9689,-2.40337,0,0,0,0,0,0,0,0,0
59136,0,10.1779,-11.7144,-5.5328,-0.72107,0.561225,-0.406305,-0.626703,-0.778377,0.037047,20.8397,5.78619,0
71424,0,-16.1978,-1.77194,3.47151,0.561532,-0.0439827,0.826285,0.0069886,-0.998299,-0.0578882,10.2034,1.60388,0
55040,0,18.8604,-0.527898,4.10565,0.603205,-0.00368328,-0.797578,-0.0688856,-0.996493,-0.047496,26.0006,10.249,0
79616,0,-1.08689,-11.7741,-6.20344,-0.480832,-0.810298,-0.334988,-0.843844,0.531428,-0.0742342,9.3502,1.87703,0
52992,0,8.21339,-1.59155,-4.58662,-0.742965,0.0891393,0.663368,-0.138045,-0.990191,-0.0215534,35.3967,10.1656,0
77568,0,-12.469,-12.0755,2.82719,0.504316,0.285916,0.814811,-0.618095,0.778454,0.109402,9.82596,1.2912,0
44800,0,9.74815,17.183,-1.29991,-0.401903,-0.214682,-0.89016,-0.788701,0.575051,0.217409,4.42454,0.0886671,0
61184,0,0.848493,-17.2019,-3.20514,0,0,0,0,0,0,0,0,0
73472,0,-6.80259,-0.496685,-5.44412,-0.899827,0.0295426,-0.435245,-0.0236993,0.992921,0.116391,15.4953,4.55885,0
48896,0,12.5389,10.5722,-5.5303,-0.814295,-0.435916,-0.383277,-0.505778,0.856844,0.100033,26.8181,10.1222,0
65280,0,-11.0147,12.526,-2.42401,-0.424782,0.337521,0.840024,-0.648882,-0.760555,-0.0225351,8.41036,-0.810017,0
65664,0,-0.836651,15.7998,2.82531,0.267408,0.879033,-0.394709,-0.0367253,0.418626,0.907416,18.5415,-0.821033,0
82048,0,-0.533365,-19.9351,-4.00813,0,0,0,0,0,0,0,0,0
49280,0,7.16593,6.85543,6.15364,0.758569,0.428038,0.491281,-0.528505,0.845184,0.0796627,39.3927,12.6302,0
73856,0,-12.9784,-3.92077,-5.92251,-0.896998,-0.232158,0.376161,0.224284,-0.972335,-0.0652711,11.5502,3.11769,0
69760,0,-11.4886,3.42543,6.40908,0.972203,-0.135916,0.190653,-0.142083,-0.989673,0.0189946,10.8148,3.29703,0
45184,0,7.284,15.8393,-4.62138,0.464013,0.649695,0.602153,-0.876304,0.436073,0.204769,17.3938,6.3054,0
43136,0,2.43152,18.0372,3.68501,0,0,0,0,0,0,0,0,0
59520,0,1.57945,-13.7702,4.05609,0.373563,0.882483,0.285787,-0.772943,0.466471,-0.430074,12.0198,9.585,0
80000,0,-2.05852,-13.9156,3.919,0.608605,0.790942,0.0633276,-0.78419,0.587393,0.200037,7.73179,1.11283,0
66688,0,-1.20869,13.9022,-4.20036,-0.410829,0.898391,-0.155282,0.67448,0.414085,0.611237,6.97503,1.1729,0
74880,0,-15.5165,-7.35926,2.63359,0.479476,0.100095,0.871828,-0.297521,0.953176,0.0541921,9.50097,1.42269,0
70784,0,-16.4897,-0.721178,-2.89124,-0.493821,-0.0377679,0.868743,-0.0770765,-0.993223,-0.0869923,10.6351,0.187447,0
54400,0,18.0025,0.434838,-4.53405,-0.743537,0.00729765,-0.668655,0.00582028,0.999973,0.00444155,24.3089,10.5665,0
46208,0,8.54391,14.3418,6.38934,0.673495,0.610851,-0.416252,-0.715816,0.679454,-0.161089,21.7665,10.6456,0
52352,0,6.23896,-0.996183,1.9007,0.251563,-0.078873,0.964622,-0.0764636,-0.995178,-0.0614306,39.16,15.7572,0
44160,0,6.01585,17.1869,3.80389,0.305858,-0.95193,-0.0167582,-0.778558,-0.260207,0.571087,8.41105,3.99101,0
60544,0,14.9659,-11.6461,-1.61133,-0.17317,0.201096,-0.964143,-0.735241,-0.677742,-0.00930332,21.6371,3.6051,0
72832,0,-9.73361,-1.12003,-6.31962,-0.990096,-0.103532,-0.0948257,-0.111552,0.990237,0.083582,11.8538,3.72943,0
56448,0,1.85004,-9.45985,-4.22746,-0.571511,0.369589,0.732652,-0.609729,-0.788791,-0.0777159,21.2841,11.9212,0
64640,0,-12.2588,12.2056,1.90638,0.182024,-0.180507,0.966584,-0.626061,-0.779284,-0.0276311,7.26906,-0.88243,0
49792,0,7.721,5.58001,-5.0666,-0.791322,-0.320851,0.520446,-0.38765,0.921561,-0.0212743,47.5919,10.6703,0
74368,0,-14.5933,-6.4994,4.14908,0.702346,0.151892,0.695442,-0.281115,0.956743,0.074943,10.7552,2.33395,0
53888,0,19.6238,1.86373,2.79014,0.398015,0.00299611,-0.917374,-0.086877,0.995624,-0.0344411,24.285,8.55863,0
45696,0,8.54776,14.9433,-4.92255,-0.605552,-0.613312,-0.507105,-0.766314,0.621259,0.163708,23.0801,7.44003,0
62080,0,7.08389,-16.4206,2.23898,0.194466,-0.288176,-0.937623,-0.950017,-0.293334,-0.106881,14.8556,-0.733646,0
51840,0,6.12926,0.112848,1.28907,0.157953,-0.0278669,0.987053,-0.0837587,0.995621,0.0415123,41.9534,16.911,0
76416,0,-15.0294,-10.449,-0.0421985,0.0747699,-0.0511993,0.995886,-0.46062,0.883982,0.0800291,9.31173,-0.486451,0
43648,0,5.58264,18.4557,-2.86229,0,0,0,0,0,0,0,0,0
72320,0,-5.77047,1.50117,-4.70486,-0.821786,0.13577,-0.553384,0.115233,0.990729,0.0719478,15.6116,4.9714,0
80512,0,-7.30842,-17.9846,-3.29041,0,0,0,0,0,0,0,0,0
64128,0,-11.3402,13.2502,0.750344,0.0457056,-0.0168291,0.998813,-0.29786,-0.954607,-0.00245419,2.65132,-0.897946,0
50816,0,6.83866,3.29403,4.40544,0.650845,0.0824089,0.754725,-0.263537,0.956803,0.122789,47.3502,13.1976,0
42624,0,-0.215885,18.3448,1.6987,0,0,0,0,0,0,0,0,0
71296,0,-0.711618,5.65299,1.86783,0.729848,0.299281,-0.614616,0.165062,0.795321,0.583283,18.5185,5.18957,0
79488,0,-6.84439,-14.061,4.17202,0.605167,0.701319,0.376728,-0.795082,0.556343,0.24151,12.52,1.77985,0
52864,0,5.74836,-2.17488,0.788913,0.0992787,-0.068704,0.992685,-0.329755,-0.943513,-0.0323219,40.311,16.14,0
77440,0,1.42417,-6.16297,-1.49935,0.93424,-0.120506,0.33567,-0.200484,0.600954,0.773731,221.312,0.520133,0
61056,0,12.5752,-13.6711,-2.36937,-0.241499,0.295343,-0.924365,-0.720117,-0.693053,-0.0332999,18.4562,2.73442,0
73344,0,-12.4562,-3.32355,6.01597,0.95072,0.115523,0.287725,-0.139782,0.988035,0.0651752,10.9393,3.30427,0
56960,0,0.257809,-10.9329,-2.58508,-0.320877,-0.147924,0.935498,-0.250911,-0.93916,-0.234566,14.4358,8.73543,0
81536,0,-4.08518,-19.0551,0.88971,0,0,0,0,0,0,0,0,0
48768,0,6.94676,7.92593,-5.37595,-0.753588,-0.502484,0.42381,-0.564229,0.825245,-0.0248308,34.2565,11.7563,0
65152,0,-13.4902,10.9811,0.883639,0.0123034,-0.0491605,0.998715,-0.623947,-0.780861,-0.0307503,8.57044,-0.709556,0
65920,0,-8.87669,11.7197,5.44639,0.684616,-0.59676,0.418542,-0.667043,-0.744428,0.0296817,10.8467,1.07119,0
57728,0,2.28298,-11.0064,4.00677,0.540674,-0.642834,0.542619,-0.680859,-0.71323,-0.166535,19.7603,13.0338,0
70016,0,-1.76905,6.92712,-2.9308,-0.600636,0.510397,-0.615412,-0.604964,-0.793381,-0.0675573,28.9892,4.09671,0
53632,0,11.3131,-1.24338,-6.14152,-0.961249,0.143365,0.235473,-0.144792,-0.989397,0.0113134,32.7325,9.99362,0
78208,0,-7.12679,-11.1514,5.17315,0.762731,0.637431,0.109194,-0.645227,0.738601,0.195321,12.077,2.73443,0
45440,0,-0.787769,11.1768,0.857207,0.0522062,-0.217422,0.974681,-0.34799,0.910876,0.221828,14.9481,3.20743,0
76160,0,-7.14039,-6.76934,-6.36825,-0.899797,-0.38834,-0.19889,-0.397237,0.917701,0.00529254,12.6117,3.60532,0
59776,0,11.5967,-12.4466,-4.54635,-0.522274,0.539883,-0.660119,-0.699202,-0.714254,-0.0309619,21.9596,4.46991,0
55680,0,19.6665,-1.10189,2.57497,0.383561,-0.00548447,-0.923499,-0.0873121,-0.995719,-0.0303503,23.1651,7.91842,0
63872,0,-7.57605,16.5426,-2.56823,-0.38468,0.579593,0.718397,-0.753812,-0.646429,0.117886,9.42939,-0.962525,0
66944,0,-11.5453,9.63848,-4.00377,-0.674791,0.421462,0.605827,-0.580934,-0.809623,-0.0838254,9.97945,1.02154,0
75136,0,-6.60935,-4.90017,5.50751,0.87503,0.311416,-0.370598,-0.292664,0.950164,0.107411,13.151,4.40466,0
71040,0,-8.166,2.87064,-5.72942,-0.958684,0.164254,-0.232263,0.151526,0.985846,0.0717443,13.1764,3.46037,0
54656,0,3.92161,-5.59701,1.61289,0.434826,-0.147695,0.88832,-0.607539,-0.77625,0.168324,39.3607,13.2556,0
79232,0,-1.09937,-11.383,-6.09258,-0.508942,-0.772707,-0.379344,-0.827278,0.560851,-0.03252,9.99382,1.97173,0
46464,0,0.200922,8.9899,2.61048,0.189114,0.034707,0.981342,-0.349046,0.936483,0.034144,17.5188,3.65999,0
62848,0,5.00751,-19.0432,-0.255795,0,0,0,0,0,0,0,0,0
77184,0,-7.87553,-9.04421,5.61271,0.855422,0.517925,0.00272858,-0.511163,0.843383,0.165584,12.9049,3.17811,0
44416,0,-1.37228,13.6824,1.10058,-0.0355509,0.889724,0.455112,-0.0567345,0.452868,-0.88977,12.8029,3.86971,0
56704,0,13.3367,-5.8853,-6.05899,-0.917495,0.321281,-0.234482,-0.339806,-0.939545,0.0422724,26.2003,9.577,0
48512,0,16.0622,12.2555,-1.35152,-0.281574,-0.104214,-0.953863,-0.555946,0.827949,0.0736541,20.8629,4.56527,0
50048,0,16.4903,8.73343,4.84757,0.617963,0.269068,-0.738732,-0.416413,0.909012,-0.0172481,24.1478,10.1856,0
74624,0,-5.12403,-2.99693,-4.88029,-0.797231,-0.112415,-0.593115,-0.205302,0.974434,0.0912684,15.6287,4.91395,0
78720,0,-4.63708,-11.1667,4.77425,0.659107,0.746151,-0.0940018,-0.701273,0.654936,0.281558,15.3884,2.70822,0
62336,0,1.71168,-19.4765,-2.26305,0,0,0,0,0,0,0,0,0
52096,0,14.3373,3.07108,6.95778,0.972641,0.126796,-0.194662,-0.126341,0.991876,0.0148001,29.0123,12.3903,0
76672,0,-7.45196,-8.33988,-6.49324,-0.86279,-0.500798,-0.0692514,-0.50089,0.865338,-0.0172797,13.7329,3.00162,0
43904,0,-0.874535,14.6074,4.19474,0.126741,-0.887702,0.44263,-0.292163,-0.459841,-0.838562,4.29606,1.31413,0
60288,0,7.64011,-14.4001,-5.44195,-0.581044,0.638596,-0.504562,-0.759216,-0.648649,0.0533409,20.7196,4.59412,0
72576,0,-16.8259,-4.15639,1.85678,0.346179,-0.0130519,0.938078,-0.140864,0.987845,0.0657276,7.95175,1.07303,0
48000,0,15.0893,13.9153,0.459305,-0.0338437,0.030237,-0.99897,-0.671267,0.73984,0.0451352,21.1212,4.87917,0
75648,0,-7.20016,-6.19251,5.71913,0.895253,0.371749,-0.245611,-0.350685,0.927944,0.126257,14.2105,3.93507,0
42880,0,6.52509,20.1565,-0.67427,0,0,0,0,0,0,0,0,0
71552,0,-11.7911,0.461759,-6.08609,-0.983417,0.0224549,0.179962,-0.0366917,-0.996419,-0.0761755,11.6673,3.2976,0
55168,0,2.07432,-7.1827,-2.73129,-0.544049,0.465227,0.698265,-0.666685,-0.744982,-0.0230908,46.2739,18.4346,0
79744,0,-9.60442,-16.2343,-2.75733,-0.189622,-0.4222,0.886448,-0.757799,0.637006,0.141293,6.71665,0.0999964,0
46976,0,0.333436,8.73993,-0.375575,-0.135347,-0.131224,0.98207,-0.403947,0.912381,0.066241,26.6376,10.3693,0
63360,0,-7.34083,17.7105,-1.61375,0,0,0,0,0,0,0,0,0
77696,0,-7.60422,-9.67952,-6.48232,0.807159,0.58974,-0.0264802,-0.590333,0.806257,-0.0381589,10.6342,2.96292,0
44928,0,-1.11532,12.2034,0.451507,-0.256933,0.878892,0.401913,-0.0919705,0.39175,-0.915463,14.7701,10.3055,0
61312,0,2.43241,-17.116,2.83982,0,0,0,0,0,0,0,0,0
73600,0,-3.43903,-0.264338,-2.17938,-0.479918,0.110166,-0.870369,0.0175031,0.993089,0.116048,17.4822,9.92819,0
65600,0,-1.55748,15.6098,-3.97821,0.370601,-0.920347,-0.124967,0.7827,0.237031,0.575497,4.91356,1.28545,0
81984,0,-2.53193,-20.6523,-1.78299,0,0,0,0,0,0,0,0,0
61504,0,8.53325,-15.2005,-4.5204,-0.47381,0.504214,-0.721992,-0.782755,-0.616776,0.0829513,18.7155,2.90122,0
67648,0,-4.52179,10.7521,5.63542,0.639903,-0.762657,-0.0942267,-0.744616,-0.645677,0.169258,12.9922,1.55381,0
51264,0,5.82286,1.72762,0.919119,0.101149,-0.0337881,0.994297,-0.226539,0.972386,0.0560892,39.9913,19.0301,0
75840,0,-1.64083,-3.8957,-0.625984,0.191595,-0.322397,-0.927012,-0.607688,0.702724,-0.369991,21.7533,20.1218,0
43072,0,1.24074,17.9724,-3.40703,0,0,0,0,0,0,0,0,0
71744,0,-4.91195,2.67094,4.76004,0.76179,-0.136917,-0.63319,-0.214653,-0.975544,-0.047303,14.8827,5.37147,0
47168,0,4.56107,10.8191,-5.46656,-0.70688,-0.630281,0.321039,-0.667172,0.744874,-0.00663589,22.769,12.8676,0
63552,0,-3.83565,19.0383,-2.16594,0,0,0,0,0,0,0,0,0
70720,0,-17.2413,-1.34465,-0.645647,-0.107478,-0.0580973,0.992509,0.00202374,-0.998302,-0.0582173,10.008,-0.474697,0
54336,0,15.7668,-1.27147,-5.84393,-0.930743,0.0426474,-0.363179,-0.0631693,-0.996996,0.0448127,24.3063,11.591,0
78912,0,-10.8048,-13.8248,-4.04247,-0.431889,-0.461643,0.774827,-0.70544,0.708187,0.0287264,8.72893,0.399166,0
62528,0,5.92798,-17.9243,1.31025,0,0,0,0,0,0,0,0,0
52288,0,19.3253,6.09909,0.620928,0.0330133,0.0489955,-0.998253,-0.26918,0.962327,0.0383301,22.9807,5.33195,0
76864,0,-0.626274,-5.59273,-2.46119,-0.667658,-0.113537,-0.73576,-0.552369,0.738145,0.387337,32.5316,12.6091,0
60480,0,13.4783,-12.5292,2.42843,0.355677,-0.243904,-0.902222,-0.695082,-0.714365,-0.0808984,22.1482,4.33859,0
72768,0,-11.5596,-1.59514,6.35347,0.980663,0.105628,0.164753,-0.11216,0.993212,0.0308361,11.6328,3.64548,0
80960,0,-3.19224,-16.9068,2.51167,0.998521,-0.0355929,0.0410908,-0.0136173,-0.895526,-0.444801,-0.403672,-2.10689,0
48192,0,4.21477,7.96937,5.27369,0.528609,0.540839,0.654267,-0.747359,0.662006,0.0565855,40.3457,14.0771,0
49728,0,5.94127,4.85588,-3.39447,-0.600923,-0.234178,0.764233,-0.451435,0.888461,-0.0827229,41.2505,15.1263,0
57920,0,10.6958,-9.8899,5.57128,0.833314,-0.49759,-0.240815,-0.545062,-0.81222,-0.20786,24.8614,8.51179,0
53824,0,18.0611,1.0448,5.07377,0.731659,0.0514958,-0.679723,-0.0352761,0.998667,0.0376874,25.2526,12.0742,0
78400,0,0.419792,-8.73672,-3.97404,-0.623079,-0.238453,-0.744925,-0.42123,0.904783,0.0627064,11.15,1.49805,0
51776,0,19.0754,6.35686,1.82939,0.219494,0.0958743,-0.970892,-0.297142,0.954449,0.0270744,24.7886,6.56695,0
59968,0,16.4582,-9.85035,1.76168,0.29192,-0.127838,-0.947861,-0.569829,-0.819187,-0.0650108,22.1494,5.68272,0
